2025-06-12 16:54:21,422 - INFO - System monitor: Starting system monitoring...
2025-06-12 16:54:21,423 - INFO - CPU: Usage: 0.0%
2025-06-12 16:54:21,423 - INFO - Memory: Usage: 53.5%
2025-06-12 16:54:21,423 - INFO - System info: Hostname: fedora
2025-06-12 16:57:21,798 - INFO - Software: PID: 80594, Name: kworker/2:0-events, Username: root
2025-06-12 16:57:21,798 - INFO - Software: PID: 84098, Name: kworker/9:2-events, Username: root
2025-06-12 16:57:21,798 - INFO - Software: PID: 86205, Name: kworker/6:2-events, Username: root
2025-06-12 16:57:21,798 - INFO - Software: PID: 86540, Name: kworker/R-tls-strp, Username: root
2025-06-12 16:57:21,799 - INFO - Software: PID: 87305, Name: chrome, Username: kaaru
2025-06-12 16:57:21,799 - INFO - Software: PID: 88564, Name: chrome, Username: kaaru
2025-06-12 16:57:21,799 - INFO - Software: PID: 88930, Name: kworker/10:2-events, Username: root
2025-06-12 16:57:21,799 - INFO - Software: PID: 88931, Name: kworker/1:2-cgroup_destroy, Username: root
2025-06-12 16:57:21,799 - INFO - Software: PID: 90788, Name: kworker/0:0-events, Username: root
2025-06-12 16:57:21,799 - INFO - Software: PID: 93718, Name: fish, Username: kaaru
2025-06-12 16:57:21,799 - INFO - Software: PID: 106986, Name: kworker/11:0-cgroup_destroy, Username: root
2025-06-12 16:57:21,799 - INFO - Software: PID: 107570, Name: kworker/6:0, Username: root
2025-06-12 16:57:21,799 - INFO - Software: PID: 109762, Name: kworker/u65:5-ttm, Username: root
2025-06-12 16:57:21,800 - INFO - Software: PID: 112924, Name: kworker/u64:6-btrfs-compressed-write, Username: root
2025-06-12 16:57:21,800 - INFO - Software: PID: 118715, Name: kworker/8:0-events, Username: root
2025-06-12 16:57:21,800 - INFO - Software: PID: 119016, Name: kworker/10:1-events, Username: root
2025-06-12 16:57:21,800 - INFO - Software: PID: 119894, Name: kworker/u64:0-btrfs-compressed-write, Username: root
2025-06-12 16:57:21,800 - INFO - Software: PID: 123085, Name: kworker/u64:3-blkcg_punt_bio, Username: root
2025-06-12 16:57:21,800 - INFO - Software: PID: 123788, Name: kworker/4:1-events, Username: root
2025-06-12 16:57:21,800 - INFO - Software: PID: 123960, Name: kworker/13:0-mm_percpu_wq, Username: root
2025-06-12 16:57:21,800 - INFO - Software: PID: 124021, Name: kworker/u64:8-btrfs-endio-meta, Username: root
2025-06-12 16:57:21,801 - INFO - Software: PID: 124073, Name: kworker/u65:2-ttm, Username: root
2025-06-12 16:57:21,801 - INFO - Software: PID: 132251, Name: kworker/3:1-events, Username: root
2025-06-12 16:57:21,801 - INFO - Software: PID: 132347, Name: kworker/u65:0-ttm, Username: root
2025-06-12 16:57:21,801 - INFO - Software: PID: 132428, Name: kworker/11:1-events, Username: root
2025-06-12 16:57:21,801 - INFO - Software: PID: 133165, Name: kworker/15:2-mm_percpu_wq, Username: root
2025-06-12 16:57:21,801 - INFO - Software: PID: 134569, Name: kworker/u65:1-ttm, Username: root
2025-06-12 16:57:21,801 - INFO - Software: PID: 135599, Name: chrome, Username: kaaru
2025-06-12 16:57:21,801 - INFO - Software: PID: 136267, Name: kworker/u64:1-events_unbound, Username: root
2025-06-12 16:57:21,802 - INFO - Software: PID: 137238, Name: kworker/u64:5-blkcg_punt_bio, Username: root
2025-06-12 16:57:21,802 - INFO - Software: PID: 137462, Name: sudo, Username: kaaru
2025-06-12 16:57:21,802 - INFO - Software: PID: 137497, Name: systemd, Username: root
2025-06-12 16:57:21,802 - INFO - Software: PID: 137499, Name: (sd-pam), Username: root
2025-06-12 16:57:21,802 - INFO - Software: PID: 137511, Name: psimon, Username: root
2025-06-12 16:57:21,802 - INFO - Software: PID: 137517, Name: sudo, Username: kaaru
2025-06-12 16:57:21,802 - INFO - Software: PID: 137518, Name: python, Username: root
2025-06-12 16:57:21,802 - INFO - Software: PID: 137519, Name: dbus-broker-launch, Username: root
2025-06-12 16:57:21,802 - INFO - Software: PID: 137520, Name: dbus-broker, Username: root
2025-06-12 16:57:21,802 - INFO - Software: PID: 138155, Name: chrome, Username: kaaru
2025-06-12 16:57:21,803 - INFO - Software: PID: 138171, Name: kworker/1:1-cgroup_destroy, Username: root
2025-06-12 16:57:21,803 - INFO - Software: PID: 138334, Name: kworker/u65:3-ttm, Username: root
2025-06-12 16:57:21,803 - INFO - Software: PID: 139103, Name: chrome, Username: kaaru
2025-06-12 16:57:21,803 - INFO - Software: PID: 139525, Name: kworker/15:3-usb_hub_wq, Username: root
2025-06-12 16:57:21,803 - INFO - Software: PID: 139684, Name: chrome, Username: kaaru
2025-06-12 16:57:21,803 - INFO - Software: PID: 139759, Name: kworker/u64:9-btrfs-endio-write, Username: root
2025-06-12 16:57:21,803 - INFO - Software: PID: 139986, Name: chrome, Username: kaaru
2025-06-12 16:57:21,803 - INFO - Software: PID: 140053, Name: kioworker, Username: kaaru
2025-06-12 16:57:21,804 - INFO - Software: PID: 140093, Name: kworker/10:0-events, Username: root
2025-06-12 16:57:21,804 - INFO - Software: PID: 140097, Name: sssd_kcm, Username: sssd
2025-06-12 16:57:21,804 - INFO - Software: PID: 140107, Name: kioworker, Username: kaaru
2025-06-12 16:57:21,804 - INFO - Software: PID: 140277, Name: dolphin, Username: kaaru
2025-06-12 16:57:21,804 - INFO - Software: PID: 140310, Name: kioworker, Username: kaaru
2025-06-12 16:57:21,804 - INFO - Software: PID: 140312, Name: kioworker, Username: kaaru
2025-06-12 16:57:21,804 - INFO - Software: PID: 140317, Name: kioworker, Username: kaaru
2025-06-12 16:57:21,805 - INFO - Software: PID: 140400, Name: plasma-discover, Username: kaaru
2025-06-12 16:57:21,805 - INFO - Software: PID: 140437, Name: fwupd, Username: root
2025-06-12 16:57:21,805 - INFO - Software: PID: 140441, Name: kworker/3:2-events, Username: root
2025-06-12 16:57:21,806 - INFO - Software: PID: 140493, Name: flatpak-system-helper, Username: root
2025-06-12 16:57:21,806 - INFO - Software: PID: 140494, Name: packagekitd, Username: root
2025-06-12 16:57:21,806 - INFO - Software: PID: 140583, Name: kioworker, Username: kaaru
2025-06-12 16:57:21,806 - INFO - Software: PID: 140630, Name: passimd, Username: passim
2025-06-12 16:57:21,807 - INFO - Software: PID: 140647, Name: kworker/u64:10-btrfs-endio-write, Username: root
2025-06-12 16:57:21,807 - INFO - Software: PID: 140648, Name: kworker/u64:11-btrfs-compressed-write, Username: root
2025-06-12 16:57:21,807 - INFO - Software: PID: 140649, Name: kworker/u64:12-btrfs-endio-write, Username: root
2025-06-12 16:57:21,807 - INFO - Software: PID: 140650, Name: kworker/u64:13-btrfs-compressed-write, Username: root
2025-06-12 16:57:21,807 - INFO - Software: PID: 140651, Name: kworker/u64:15-events_unbound, Username: root
2025-06-12 16:57:21,807 - INFO - Software: PID: 140807, Name: kworker/u65:4-ttm, Username: root
2025-06-12 16:57:21,807 - INFO - Software: PID: 140808, Name: kworker/u65:6-ttm, Username: root
2025-06-12 16:57:21,808 - INFO - Software: PID: 140809, Name: kworker/u65:7, Username: root
2025-06-12 16:57:21,808 - INFO - Software: PID: 140887, Name: kworker/2:1-cgroup_destroy, Username: root
2025-06-12 16:57:21,808 - INFO - Software: PID: 141119, Name: kworker/u64:17-btrfs-endio-write, Username: root
2025-06-12 16:57:21,808 - INFO - Software: PID: 141120, Name: kworker/u64:18-btrfs-endio-write, Username: root
2025-06-12 16:57:21,808 - INFO - Software: PID: 141121, Name: kworker/u64:19-btrfs-endio-write, Username: root
2025-06-12 16:57:21,808 - INFO - Software: PID: 141122, Name: kworker/u64:20-blkcg_punt_bio, Username: root
2025-06-12 16:57:21,809 - INFO - Software: PID: 141123, Name: kworker/u64:21-btrfs-endio-write, Username: root
2025-06-12 16:57:21,809 - INFO - Software: PID: 141124, Name: kworker/u64:22-btrfs-endio-write, Username: root
2025-06-12 16:57:21,809 - INFO - Software: PID: 141125, Name: kworker/u64:23-btrfs-endio-write, Username: root
2025-06-12 16:57:21,809 - INFO - Software: PID: 141624, Name: systemd-userwork:, Username: root
2025-06-12 16:57:21,809 - INFO - Software: PID: 141658, Name: systemd-userwork:, Username: root
2025-06-12 16:57:21,809 - INFO - Software: PID: 141805, Name: systemd-userwork:, Username: root
2025-06-12 16:57:21,809 - INFO - Software: PID: 141892, Name: chrome, Username: kaaru
2025-06-12 16:57:21,809 - INFO - System monitor: ---------------------------------------------------
2025-06-12 16:58:21,810 - INFO - CPU: Usage: 7.8%
2025-06-12 16:58:21,810 - INFO - Memory: Usage: 60.5%
2025-06-12 16:58:21,810 - INFO - System info: Hostname: fedora
2025-06-12 16:58:21,810 - INFO - System info: Operating system: Linux 6.14.8-300.fc42.x86_64
2025-06-12 16:58:21,810 - INFO - System info: Python version: 3.13.3
2025-06-12 16:58:21,811 - INFO - Network: Bytes Sent: 22938793, Bytes Received: 260514028
2025-06-12 16:58:21,811 - INFO - Software: Running software: 
2025-06-12 16:58:21,813 - INFO - Software: PID: 1, Name: systemd, Username: root
2025-06-12 16:58:21,814 - INFO - Software: PID: 2, Name: kthreadd, Username: root
2025-06-12 16:58:21,814 - INFO - Software: PID: 3, Name: pool_workqueue_release, Username: root
2025-06-12 16:58:21,814 - INFO - Software: PID: 4, Name: kworker/R-rcu_gp, Username: root
2025-06-12 16:58:21,814 - INFO - Software: PID: 5, Name: kworker/R-sync_wq, Username: root
2025-06-12 16:58:21,815 - INFO - Software: PID: 6, Name: kworker/R-kvfree_rcu_reclaim, Username: root
2025-06-12 16:58:21,815 - INFO - Software: PID: 7, Name: kworker/R-slub_flushwq, Username: root
2025-06-12 16:58:21,815 - INFO - Software: PID: 8, Name: kworker/R-netns, Username: root
2025-06-12 16:58:21,815 - INFO - Software: PID: 10, Name: kworker/0:0H-events_highpri, Username: root
2025-06-12 16:58:21,816 - INFO - Software: PID: 13, Name: kworker/R-mm_percpu_wq, Username: root
2025-06-12 16:58:21,816 - INFO - Software: PID: 15, Name: rcu_tasks_kthread, Username: root
2025-06-12 16:58:21,816 - INFO - Software: PID: 16, Name: rcu_tasks_rude_kthread, Username: root
2025-06-12 16:58:21,816 - INFO - Software: PID: 17, Name: rcu_tasks_trace_kthread, Username: root
2025-06-12 16:58:21,817 - INFO - Software: PID: 18, Name: ksoftirqd/0, Username: root
2025-06-12 16:58:21,817 - INFO - Software: PID: 19, Name: rcu_preempt, Username: root
2025-06-12 16:58:21,817 - INFO - Software: PID: 20, Name: rcu_exp_par_gp_kthread_worker/0, Username: root
2025-06-12 16:58:21,817 - INFO - Software: PID: 21, Name: rcu_exp_gp_kthread_worker, Username: root
2025-06-12 16:58:21,817 - INFO - Software: PID: 22, Name: migration/0, Username: root
2025-06-12 16:58:21,818 - INFO - Software: PID: 23, Name: idle_inject/0, Username: root
2025-06-12 16:58:21,818 - INFO - Software: PID: 24, Name: cpuhp/0, Username: root
2025-06-12 16:58:21,818 - INFO - Software: PID: 25, Name: cpuhp/2, Username: root
2025-06-12 16:58:21,818 - INFO - Software: PID: 26, Name: idle_inject/2, Username: root
2025-06-12 16:58:21,818 - INFO - Software: PID: 27, Name: migration/2, Username: root
2025-06-12 16:58:21,818 - INFO - Software: PID: 28, Name: ksoftirqd/2, Username: root
2025-06-12 16:58:21,819 - INFO - Software: PID: 30, Name: kworker/2:0H-events_highpri, Username: root
2025-06-12 16:58:21,819 - INFO - Software: PID: 31, Name: cpuhp/4, Username: root
2025-06-12 16:58:21,819 - INFO - Software: PID: 32, Name: idle_inject/4, Username: root
2025-06-12 16:58:21,819 - INFO - Software: PID: 33, Name: migration/4, Username: root
2025-06-12 16:58:21,819 - INFO - Software: PID: 34, Name: ksoftirqd/4, Username: root
2025-06-12 16:58:21,820 - INFO - Software: PID: 36, Name: kworker/4:0H-events_highpri, Username: root
2025-06-12 16:58:21,820 - INFO - Software: PID: 37, Name: cpuhp/6, Username: root
2025-06-12 16:58:21,820 - INFO - Software: PID: 38, Name: idle_inject/6, Username: root
2025-06-12 16:58:21,820 - INFO - Software: PID: 39, Name: migration/6, Username: root
2025-06-12 16:58:21,820 - INFO - Software: PID: 40, Name: ksoftirqd/6, Username: root
2025-06-12 16:58:21,821 - INFO - Software: PID: 42, Name: kworker/6:0H-events_highpri, Username: root
2025-06-12 16:58:21,821 - INFO - Software: PID: 43, Name: cpuhp/8, Username: root
2025-06-12 16:58:21,821 - INFO - Software: PID: 44, Name: idle_inject/8, Username: root
2025-06-12 16:58:21,821 - INFO - Software: PID: 45, Name: migration/8, Username: root
2025-06-12 16:58:21,821 - INFO - Software: PID: 46, Name: ksoftirqd/8, Username: root
2025-06-12 16:58:21,822 - INFO - Software: PID: 48, Name: kworker/8:0H-events_highpri, Username: root
2025-06-12 16:58:21,822 - INFO - Software: PID: 49, Name: cpuhp/10, Username: root
2025-06-12 16:58:21,822 - INFO - Software: PID: 50, Name: idle_inject/10, Username: root
2025-06-12 16:58:21,822 - INFO - Software: PID: 51, Name: migration/10, Username: root
2025-06-12 16:58:21,822 - INFO - Software: PID: 52, Name: ksoftirqd/10, Username: root
2025-06-12 16:58:21,823 - INFO - Software: PID: 54, Name: kworker/10:0H-events_highpri, Username: root
2025-06-12 16:58:21,823 - INFO - Software: PID: 55, Name: cpuhp/12, Username: root
2025-06-12 16:58:21,823 - INFO - Software: PID: 56, Name: idle_inject/12, Username: root
2025-06-12 16:58:21,823 - INFO - Software: PID: 57, Name: migration/12, Username: root
2025-06-12 16:58:21,823 - INFO - Software: PID: 58, Name: ksoftirqd/12, Username: root
2025-06-12 16:58:21,823 - INFO - Software: PID: 60, Name: kworker/12:0H-events_highpri, Username: root
2025-06-12 16:58:21,824 - INFO - Software: PID: 61, Name: cpuhp/14, Username: root
2025-06-12 16:58:21,824 - INFO - Software: PID: 62, Name: idle_inject/14, Username: root
2025-06-12 16:58:21,824 - INFO - Software: PID: 63, Name: migration/14, Username: root
2025-06-12 16:58:21,824 - INFO - Software: PID: 64, Name: ksoftirqd/14, Username: root
2025-06-12 16:58:21,824 - INFO - Software: PID: 66, Name: kworker/14:0H-events_highpri, Username: root
2025-06-12 16:58:21,825 - INFO - Software: PID: 67, Name: cpuhp/1, Username: root
2025-06-12 16:58:21,825 - INFO - Software: PID: 68, Name: idle_inject/1, Username: root
2025-06-12 16:58:21,825 - INFO - Software: PID: 69, Name: migration/1, Username: root
2025-06-12 16:58:21,825 - INFO - Software: PID: 70, Name: ksoftirqd/1, Username: root
2025-06-12 16:58:21,825 - INFO - Software: PID: 72, Name: kworker/1:0H-events_highpri, Username: root
2025-06-12 16:58:21,826 - INFO - Software: PID: 73, Name: cpuhp/3, Username: root
2025-06-12 16:58:21,826 - INFO - Software: PID: 74, Name: idle_inject/3, Username: root
2025-06-12 16:58:21,826 - INFO - Software: PID: 75, Name: migration/3, Username: root
2025-06-12 16:58:21,826 - INFO - Software: PID: 76, Name: ksoftirqd/3, Username: root
2025-06-12 16:58:21,826 - INFO - Software: PID: 78, Name: kworker/3:0H-events_highpri, Username: root
2025-06-12 16:58:21,827 - INFO - Software: PID: 79, Name: cpuhp/5, Username: root
2025-06-12 16:58:21,827 - INFO - Software: PID: 80, Name: idle_inject/5, Username: root
2025-06-12 16:58:21,827 - INFO - Software: PID: 81, Name: migration/5, Username: root
2025-06-12 16:58:21,827 - INFO - Software: PID: 82, Name: ksoftirqd/5, Username: root
2025-06-12 16:58:21,827 - INFO - Software: PID: 84, Name: kworker/5:0H-events_highpri, Username: root
2025-06-12 16:58:21,828 - INFO - Software: PID: 85, Name: cpuhp/7, Username: root
2025-06-12 16:58:21,828 - INFO - Software: PID: 86, Name: idle_inject/7, Username: root
2025-06-12 16:58:21,828 - INFO - Software: PID: 87, Name: migration/7, Username: root
2025-06-12 16:58:21,828 - INFO - Software: PID: 88, Name: ksoftirqd/7, Username: root
2025-06-12 16:58:21,828 - INFO - Software: PID: 90, Name: kworker/7:0H-events_highpri, Username: root
2025-06-12 16:58:21,828 - INFO - Software: PID: 91, Name: cpuhp/9, Username: root
2025-06-12 16:58:21,829 - INFO - Software: PID: 92, Name: idle_inject/9, Username: root
2025-06-12 16:58:21,829 - INFO - Software: PID: 93, Name: migration/9, Username: root
2025-06-12 16:58:21,829 - INFO - Software: PID: 94, Name: ksoftirqd/9, Username: root
2025-06-12 16:58:21,829 - INFO - Software: PID: 96, Name: kworker/9:0H-events_highpri, Username: root
2025-06-12 16:58:21,829 - INFO - Software: PID: 97, Name: cpuhp/11, Username: root
2025-06-12 16:58:21,829 - INFO - Software: PID: 98, Name: idle_inject/11, Username: root
2025-06-12 16:58:21,830 - INFO - Software: PID: 99, Name: migration/11, Username: root
2025-06-12 16:58:21,830 - INFO - Software: PID: 100, Name: ksoftirqd/11, Username: root
2025-06-12 16:58:21,830 - INFO - Software: PID: 102, Name: kworker/11:0H-events_highpri, Username: root
2025-06-12 16:58:21,830 - INFO - Software: PID: 103, Name: cpuhp/13, Username: root
2025-06-12 16:58:21,830 - INFO - Software: PID: 104, Name: idle_inject/13, Username: root
2025-06-12 16:58:21,830 - INFO - Software: PID: 105, Name: migration/13, Username: root
2025-06-12 16:58:21,830 - INFO - Software: PID: 106, Name: ksoftirqd/13, Username: root
2025-06-12 16:58:21,831 - INFO - Software: PID: 108, Name: kworker/13:0H-events_highpri, Username: root
2025-06-12 16:58:21,831 - INFO - Software: PID: 109, Name: cpuhp/15, Username: root
2025-06-12 16:58:21,831 - INFO - Software: PID: 110, Name: idle_inject/15, Username: root
2025-06-12 16:58:21,831 - INFO - Software: PID: 111, Name: migration/15, Username: root
2025-06-12 16:58:21,831 - INFO - Software: PID: 112, Name: ksoftirqd/15, Username: root
2025-06-12 16:58:21,831 - INFO - Software: PID: 114, Name: kworker/15:0H-events_highpri, Username: root
2025-06-12 16:58:21,831 - INFO - Software: PID: 115, Name: kdevtmpfs, Username: root
2025-06-12 16:58:21,832 - INFO - Software: PID: 116, Name: kworker/R-inet_frag_wq, Username: root
2025-06-12 16:58:21,832 - INFO - Software: PID: 117, Name: kauditd, Username: root
2025-06-12 16:58:21,832 - INFO - Software: PID: 118, Name: oom_reaper, Username: root
2025-06-12 16:58:21,832 - INFO - Software: PID: 119, Name: kworker/u64:2-btrfs-endio-write, Username: root
2025-06-12 16:58:21,832 - INFO - Software: PID: 120, Name: kworker/R-writeback, Username: root
2025-06-12 16:58:21,832 - INFO - Software: PID: 121, Name: kcompactd0, Username: root
2025-06-12 16:58:21,833 - INFO - Software: PID: 122, Name: ksmd, Username: root
2025-06-12 16:58:21,833 - INFO - Software: PID: 123, Name: khugepaged, Username: root
2025-06-12 16:58:21,833 - INFO - Software: PID: 124, Name: kworker/R-cryptd, Username: root
2025-06-12 16:58:21,833 - INFO - Software: PID: 125, Name: kworker/R-kintegrityd, Username: root
2025-06-12 16:58:21,833 - INFO - Software: PID: 126, Name: kworker/R-kblockd, Username: root
2025-06-12 16:58:21,833 - INFO - Software: PID: 127, Name: kworker/R-blkcg_punt_bio, Username: root
2025-06-12 16:58:21,833 - INFO - Software: PID: 128, Name: irq/9-acpi, Username: root
2025-06-12 16:58:21,834 - INFO - Software: PID: 130, Name: kworker/R-tpm_dev_wq, Username: root
2025-06-12 16:58:21,834 - INFO - Software: PID: 131, Name: kworker/R-ata_sff, Username: root
2025-06-12 16:58:21,834 - INFO - Software: PID: 132, Name: kworker/R-md, Username: root
2025-06-12 16:58:21,834 - INFO - Software: PID: 133, Name: kworker/R-md_bitmap, Username: root
2025-06-12 16:58:21,834 - INFO - Software: PID: 134, Name: kworker/R-edac-poller, Username: root
2025-06-12 16:58:21,835 - INFO - Software: PID: 135, Name: kworker/R-devfreq_wq, Username: root
2025-06-12 16:58:21,835 - INFO - Software: PID: 136, Name: watchdogd, Username: root
2025-06-12 16:58:21,835 - INFO - Software: PID: 138, Name: kworker/2:1H-kblockd, Username: root
2025-06-12 16:58:21,835 - INFO - Software: PID: 139, Name: irq/24-AMD-Vi, Username: root
2025-06-12 16:58:21,835 - INFO - Software: PID: 140, Name: kswapd0, Username: root
2025-06-12 16:58:21,835 - INFO - Software: PID: 149, Name: kworker/R-kthrotld, Username: root
2025-06-12 16:58:21,835 - INFO - Software: PID: 154, Name: irq/32-aerdrv, Username: root
2025-06-12 16:58:21,836 - INFO - Software: PID: 155, Name: irq/32-pciehp, Username: root
2025-06-12 16:58:21,836 - INFO - Software: PID: 156, Name: irq/33-aerdrv, Username: root
2025-06-12 16:58:21,836 - INFO - Software: PID: 157, Name: irq/34-aerdrv, Username: root
2025-06-12 16:58:21,836 - INFO - Software: PID: 158, Name: irq/35-aerdrv, Username: root
2025-06-12 16:58:21,836 - INFO - Software: PID: 159, Name: irq/36-aerdrv, Username: root
2025-06-12 16:58:21,836 - INFO - Software: PID: 160, Name: irq/38-aerdrv, Username: root
2025-06-12 16:58:21,836 - INFO - Software: PID: 161, Name: kworker/R-acpi_thermal_pm, Username: root
2025-06-12 16:58:21,837 - INFO - Software: PID: 163, Name: kworker/R-dm_bufio_cache, Username: root
2025-06-12 16:58:21,837 - INFO - Software: PID: 166, Name: kworker/14:1-cgroup_destroy, Username: root
2025-06-12 16:58:21,837 - INFO - Software: PID: 167, Name: kworker/R-mld, Username: root
2025-06-12 16:58:21,837 - INFO - Software: PID: 168, Name: kworker/R-ipv6_addrconf, Username: root
2025-06-12 16:58:21,837 - INFO - Software: PID: 170, Name: kworker/13:1H-kblockd, Username: root
2025-06-12 16:58:21,837 - INFO - Software: PID: 174, Name: kworker/R-kstrp, Username: root
2025-06-12 16:58:21,838 - INFO - Software: PID: 179, Name: kworker/12:1-events, Username: root
2025-06-12 16:58:21,838 - INFO - Software: PID: 333, Name: irq/25-ACPI:Event, Username: root
2025-06-12 16:58:21,838 - INFO - Software: PID: 334, Name: kworker/0:1H-events_highpri, Username: root
2025-06-12 16:58:21,838 - INFO - Software: PID: 335, Name: irq/26-ACPI:Event, Username: root
2025-06-12 16:58:21,838 - INFO - Software: PID: 336, Name: irq/27-ACPI:Event, Username: root
2025-06-12 16:58:21,838 - INFO - Software: PID: 337, Name: irq/28-ACPI:Event, Username: root
2025-06-12 16:58:21,839 - INFO - Software: PID: 338, Name: irq/29-ACPI:Event, Username: root
2025-06-12 16:58:21,839 - INFO - Software: PID: 340, Name: irq/30-ACPI:Event, Username: root
2025-06-12 16:58:21,839 - INFO - Software: PID: 341, Name: irq/31-ACPI:Event, Username: root
2025-06-12 16:58:21,839 - INFO - Software: PID: 342, Name: kworker/3:1H-kblockd, Username: root
2025-06-12 16:58:21,839 - INFO - Software: PID: 361, Name: kworker/7:1-mm_percpu_wq, Username: root
2025-06-12 16:58:21,839 - INFO - Software: PID: 383, Name: kworker/4:1H-kblockd, Username: root
2025-06-12 16:58:21,840 - INFO - Software: PID: 384, Name: kworker/12:1H-kblockd, Username: root
2025-06-12 16:58:21,840 - INFO - Software: PID: 388, Name: kworker/9:1H-kblockd, Username: root
2025-06-12 16:58:21,840 - INFO - Software: PID: 392, Name: kworker/14:1H-kblockd, Username: root
2025-06-12 16:58:21,840 - INFO - Software: PID: 393, Name: kworker/11:1H-kblockd, Username: root
2025-06-12 16:58:21,840 - INFO - Software: PID: 400, Name: kworker/10:1H-kblockd, Username: root
2025-06-12 16:58:21,841 - INFO - Software: PID: 405, Name: kworker/6:1H-kblockd, Username: root
2025-06-12 16:58:21,841 - INFO - Software: PID: 411, Name: kworker/8:1H-kblockd, Username: root
2025-06-12 16:58:21,841 - INFO - Software: PID: 515, Name: kworker/15:1H-kblockd, Username: root
2025-06-12 16:58:21,841 - INFO - Software: PID: 518, Name: kworker/1:1H-kblockd, Username: root
2025-06-12 16:58:21,841 - INFO - Software: PID: 530, Name: kworker/7:1H-kblockd, Username: root
2025-06-12 16:58:21,841 - INFO - Software: PID: 531, Name: kworker/5:1H-kblockd, Username: root
2025-06-12 16:58:21,842 - INFO - Software: PID: 548, Name: irq/88-ASUP1205:00, Username: root
2025-06-12 16:58:21,842 - INFO - Software: PID: 553, Name: irq/87-ITE5570:00, Username: root
2025-06-12 16:58:21,842 - INFO - Software: PID: 621, Name: kworker/R-nvme-wq, Username: root
2025-06-12 16:58:21,842 - INFO - Software: PID: 622, Name: kworker/R-nvme-reset-wq, Username: root
2025-06-12 16:58:21,842 - INFO - Software: PID: 623, Name: kworker/R-nvme-delete-wq, Username: root
2025-06-12 16:58:21,843 - INFO - Software: PID: 624, Name: kworker/R-nvme-auth-wq, Username: root
2025-06-12 16:58:21,843 - INFO - Software: PID: 626, Name: kworker/R-USBC000:00-con1, Username: root
2025-06-12 16:58:21,843 - INFO - Software: PID: 629, Name: kworker/R-USBC000:00-con2, Username: root
2025-06-12 16:58:21,843 - INFO - Software: PID: 638, Name: kworker/R-btrfs-worker, Username: root
2025-06-12 16:58:21,843 - INFO - Software: PID: 639, Name: kworker/R-btrfs-delalloc, Username: root
2025-06-12 16:58:21,843 - INFO - Software: PID: 640, Name: kworker/R-btrfs-flush_delalloc, Username: root
2025-06-12 16:58:21,844 - INFO - Software: PID: 641, Name: kworker/R-btrfs-cache, Username: root
2025-06-12 16:58:21,844 - INFO - Software: PID: 642, Name: kworker/R-btrfs-fixup, Username: root
2025-06-12 16:58:21,844 - INFO - Software: PID: 643, Name: kworker/R-btrfs-endio, Username: root
2025-06-12 16:58:21,844 - INFO - Software: PID: 644, Name: kworker/R-btrfs-endio-meta, Username: root
2025-06-12 16:58:21,844 - INFO - Software: PID: 645, Name: kworker/R-btrfs-rmw, Username: root
2025-06-12 16:58:21,844 - INFO - Software: PID: 646, Name: kworker/R-btrfs-endio-write, Username: root
2025-06-12 16:58:21,845 - INFO - Software: PID: 647, Name: kworker/R-btrfs-compressed-write, Username: root
2025-06-12 16:58:21,845 - INFO - Software: PID: 648, Name: kworker/R-btrfs-freespace-write, Username: root
2025-06-12 16:58:21,845 - INFO - Software: PID: 649, Name: kworker/R-btrfs-delayed-meta, Username: root
2025-06-12 16:58:21,845 - INFO - Software: PID: 650, Name: kworker/R-btrfs-qgroup-rescan, Username: root
2025-06-12 16:58:21,845 - INFO - Software: PID: 651, Name: btrfs-cleaner, Username: root
2025-06-12 16:58:21,845 - INFO - Software: PID: 652, Name: btrfs-transaction, Username: root
2025-06-12 16:58:21,846 - INFO - Software: PID: 675, Name: kworker/12:2-events, Username: root
2025-06-12 16:58:21,846 - INFO - Software: PID: 683, Name: kworker/R-amdgpu-reset-dev, Username: root
2025-06-12 16:58:21,846 - INFO - Software: PID: 684, Name: kworker/R-ttm, Username: root
2025-06-12 16:58:21,846 - INFO - Software: PID: 685, Name: kworker/R-amdgpu_dm_hpd_rx_offload_wq, Username: root
2025-06-12 16:58:21,846 - INFO - Software: PID: 686, Name: kworker/R-amdgpu_dm_hpd_rx_offload_wq, Username: root
2025-06-12 16:58:21,846 - INFO - Software: PID: 687, Name: kworker/R-amdgpu_dm_hpd_rx_offload_wq, Username: root
2025-06-12 16:58:21,847 - INFO - Software: PID: 688, Name: kworker/R-amdgpu_dm_hpd_rx_offload_wq, Username: root
2025-06-12 16:58:21,847 - INFO - Software: PID: 689, Name: kworker/R-amdgpu_dm_hpd_rx_offload_wq, Username: root
2025-06-12 16:58:21,847 - INFO - Software: PID: 690, Name: kworker/R-amdgpu_dm_hpd_rx_offload_wq, Username: root
2025-06-12 16:58:21,847 - INFO - Software: PID: 691, Name: kworker/R-amdgpu_dm_hpd_rx_offload_wq, Username: root
2025-06-12 16:58:21,847 - INFO - Software: PID: 692, Name: kworker/R-amdgpu_dm_hpd_rx_offload_wq, Username: root
2025-06-12 16:58:21,847 - INFO - Software: PID: 693, Name: kworker/R-amdgpu_dm_hpd_rx_offload_wq, Username: root
2025-06-12 16:58:21,848 - INFO - Software: PID: 694, Name: kworker/R-amdgpu_dm_hpd_rx_offload_wq, Username: root
